ROI,ROI_VALUE,DICE,HD95,MAD,ZONAL_ID,INFERENCE_TIME,DATASET_ID,SUBJECT_ID,IMAGE,SEGM,EXPERIMENT_ID
CG,2,0.9797112,1.0,0.06090890457486013,Base,0.0028696060180664062,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.67460173,26.400757564888174,6.419349813614708,WG,0.0028390884399414062,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.82491344,7.280109889280519,1.4500822508425408,WG,0.0028390884399414062,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.50006425,22.472205054244228,6.805042182368275,Apex,0.0028390884399414062,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.2622298,16.30950643030009,0.5713924963878722,Apex,0.0028390884399414062,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.7538407,23.430749027719962,5.172092520260274,Mid,0.0028390884399414062,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.86448014,5.0,0.8019361684149406,Mid,0.0028390884399414062,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.0028390884399414062,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9713719,1.0,0.08836801335707617,Base,0.0028390884399414062,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.78851414,26.095976701399778,4.793498133315857,WG,0.0028200149536132812,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.91545796,4.47213595499958,0.44005776551513665,WG,0.0028200149536132812,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8207232,4.242640687119285,0.6923144250899319,Apex,0.0028200149536132812,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8630455,3.0,0.09890180757425152,Apex,0.0028200149536132812,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8560355,5.0990195135927845,1.5940311145954054,Mid,0.0028200149536132812,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9462153,3.605551275463989,0.15574086318213876,Mid,0.0028200149536132812,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.0028200149536132812,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.790267,5.0,0.3056430578061371,Base,0.0028200149536132812,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.7027822,10.488088481701515,0.2892545389561321,WG,0.002860546112060547,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.7591631,7.211102550927978,1.8041808889248805,WG,0.002860546112060547,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.394023,13.617990543448123,0.06904230154101301,Apex,0.002860546112060547,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.45151892,10.295630140987,3.6213922032014745,Apex,0.002860546112060547,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.6552161,12.083045973594572,0.1237693216476809,Mid,0.002860546112060547,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.72326785,8.06225774829855,1.7646084292557906,Mid,0.002860546112060547,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8536832,5.196152422706632,0.21038951036950737,Base,0.002860546112060547,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8839868,5.0,0.7087865201452686,Base,0.002860546112060547,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
