ROI,ROI_VALUE,DICE,HD95,MAD,ZONAL_ID,INFERENCE_TIME,DATASET_ID,SUBJECT_ID,IMAGE,SEGM,EXPERIMENT_ID
PZ,1,0.89805466,2.8284271247461903,0.4665738366062069,WG,0.0028731822967529297,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.96934444,2.449489742783178,0.28674364759416654,WG,0.0028731822967529297,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,0.80566126,3.1622776601683795,0.7517650808675415,Apex,0.0028731822967529297,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.9077149,4.123105625617661,0.2690007218309601,Apex,0.0028731822967529297,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,0.9254595,3.0,0.20774891306839519,Mid,0.0028731822967529297,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.97446495,1.7320508075688772,0.2443875423431303,Mid,0.0028731822967529297,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,,,,Base,0.0028731822967529297,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,1.0,0.0,0.0,Base,0.0028731822967529297,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,0.839381,4.0,0.8549972877268018,WG,0.0028433799743652344,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.94112426,4.0,0.284737519494171,WG,0.0028433799743652344,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,0.81332326,4.123105625617661,0.6820948713439089,Apex,0.0028433799743652344,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.8565111,2.8284271247461903,0.11800930463210556,Apex,0.0028433799743652344,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,0.84806293,5.0,1.1507356050792268,Mid,0.0028433799743652344,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.94237834,4.0,0.17986707232744187,Mid,0.0028433799743652344,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,,,,Base,0.0028433799743652344,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,1.0,0.0,0.0,Base,0.0028433799743652344,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,0.9057791,2.23606797749979,0.3953413308473548,WG,0.0028650760650634766,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.8645596,4.242640687119285,0.6259181161793855,WG,0.0028650760650634766,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,0.8198257,4.0,0.6022640690536856,Apex,0.0028650760650634766,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.057181757,23.792755783208463,5.031135939550827,Apex,0.0028650760650634766,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,0.9103525,2.0,0.36066545303926173,Mid,0.0028650760650634766,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.86213565,2.0,0.42996389818268343,Mid,0.0028650760650634766,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
PZ,1,0.9417482,2.0,0.25339503005140046,Base,0.0028650760650634766,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
CG,2,0.94209623,1.7320508075688772,0.09936532856823302,Base,0.0028650760650634766,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.4
